,time,price
2373,2021-07-15T16:00:00+00:00,147.66
2374,2021-07-15T16:15:00+00:00,148.0
2375,2021-07-15T16:30:00+00:00,148.12
2376,2021-07-15T16:45:00+00:00,147.9
2377,2021-07-15T17:00:00+00:00,147.8
2378,2021-07-15T17:15:00+00:00,147.91
2379,2021-07-15T17:30:00+00:00,147.52
2380,2021-07-15T17:45:00+00:00,147.32
2381,2021-07-15T18:00:00+00:00,147.76
2382,2021-07-15T18:15:00+00:00,147.8
2383,2021-07-15T18:30:00+00:00,147.48
2384,2021-07-15T18:45:00+00:00,147.99
2385,2021-07-15T19:00:00+00:00,148.02
2386,2021-07-15T19:15:00+00:00,148.09
2387,2021-07-15T19:30:00+00:00,148.16
2388,2021-07-15T19:45:00+00:00,148.48
2389,2021-07-15T20:00:00+00:00,148.4
2390,2021-07-15T20:15:00+00:00,148.32
2391,2021-07-15T20:30:00+00:00,148.29
2392,2021-07-15T20:45:00+00:00,148.29
2393,2021-07-15T21:00:00+00:00,148.35
2394,2021-07-15T21:15:00+00:00,148.35
2395,2021-07-15T21:30:00+00:00,148.3
2396,2021-07-15T21:45:00+00:00,148.33
2397,2021-07-15T22:00:00+00:00,148.37
2398,2021-07-15T22:15:00+00:00,148.33
2399,2021-07-15T22:30:00+00:00,148.24
2400,2021-07-16T04:00:00+00:00,148.11
2401,2021-07-16T04:15:00+00:00,148.06
2402,2021-07-16T04:30:00+00:00,148.27
2403,2021-07-16T04:45:00+00:00,148.3
2404,2021-07-16T05:00:00+00:00,148.34
2405,2021-07-16T05:15:00+00:00,148.44
2406,2021-07-16T05:30:00+00:00,148.44
2407,2021-07-16T05:45:00+00:00,148.27
2408,2021-07-16T06:00:00+00:00,148.05
2409,2021-07-16T06:15:00+00:00,148.01
2410,2021-07-16T06:30:00+00:00,147.9
2411,2021-07-16T06:45:00+00:00,147.93
2412,2021-07-16T07:00:00+00:00,148.03
2413,2021-07-16T07:15:00+00:00,148.07
2414,2021-07-16T07:30:00+00:00,148.21
2415,2021-07-16T07:45:00+00:00,148.22
2416,2021-07-16T08:00:00+00:00,148.22
2417,2021-07-16T08:15:00+00:00,148.3
2418,2021-07-16T08:30:00+00:00,148.2
2419,2021-07-16T08:45:00+00:00,148.33
2420,2021-07-16T09:00:00+00:00,148.39
2421,2021-07-16T09:15:00+00:00,148.34
2422,2021-07-16T09:30:00+00:00,148.34
2423,2021-07-16T09:45:00+00:00,148.34
2424,2021-07-16T10:00:00+00:00,148.19
2425,2021-07-16T10:15:00+00:00,148.24
2426,2021-07-16T10:30:00+00:00,148.3
2427,2021-07-16T10:45:00+00:00,148.67
2428,2021-07-16T11:00:00+00:00,148.84
2429,2021-07-16T11:15:00+00:00,148.7
2430,2021-07-16T11:30:00+00:00,148.65
2431,2021-07-16T11:45:00+00:00,148.81
2432,2021-07-16T12:00:00+00:00,148.95
2433,2021-07-16T12:15:00+00:00,148.92
2434,2021-07-16T12:30:00+00:00,148.97
2435,2021-07-16T12:45:00+00:00,148.86
2436,2021-07-16T13:00:00+00:00,148.8
2437,2021-07-16T13:15:00+00:00,148.54
2438,2021-07-16T13:30:00+00:00,148.95
2439,2021-07-16T13:45:00+00:00,149.0
2440,2021-07-16T14:00:00+00:00,148.91
2441,2021-07-16T14:15:00+00:00,148.27
2442,2021-07-16T14:30:00+00:00,148.48
2443,2021-07-16T14:45:00+00:00,148.6
2444,2021-07-16T15:00:00+00:00,148.01
2445,2021-07-16T15:15:00+00:00,147.52
2446,2021-07-16T15:30:00+00:00,147.27
2447,2021-07-16T15:45:00+00:00,147.33
2448,2021-07-16T16:00:00+00:00,147.78
2449,2021-07-16T16:15:00+00:00,147.51
2450,2021-07-16T16:30:00+00:00,147.52
2451,2021-07-16T16:45:00+00:00,147.7
2452,2021-07-16T17:00:00+00:00,147.95
2453,2021-07-16T17:15:00+00:00,147.87
2454,2021-07-16T17:30:00+00:00,147.7
2455,2021-07-16T17:45:00+00:00,147.68
2456,2021-07-16T18:00:00+00:00,147.36
2457,2021-07-16T18:15:00+00:00,147.28
2458,2021-07-16T18:30:00+00:00,147.08
2459,2021-07-16T18:45:00+00:00,146.53
2460,2021-07-16T19:00:00+00:00,146.47
2461,2021-07-16T19:15:00+00:00,146.15
2462,2021-07-16T19:30:00+00:00,146.16
2463,2021-07-16T19:45:00+00:00,146.39
2464,2021-07-16T20:00:00+00:00,146.15
2465,2021-07-16T20:15:00+00:00,146.22
2466,2021-07-16T20:30:00+00:00,146.13
2467,2021-07-16T20:45:00+00:00,146.15
2468,2021-07-16T21:00:00+00:00,146.11
2469,2021-07-16T21:15:00+00:00,146.03
2470,2021-07-16T21:30:00+00:00,146.03
2471,2021-07-16T21:45:00+00:00,146.01
2472,2021-07-16T22:00:00+00:00,146.02
2473,2021-07-16T22:15:00+00:00,146.02
2474,2021-07-16T22:30:00+00:00,146.01
2475,2021-07-19T04:00:00+00:00,146.11
2476,2021-07-19T04:15:00+00:00,146.25
2477,2021-07-19T04:30:00+00:00,145.8
2478,2021-07-19T04:45:00+00:00,144.35
2479,2021-07-19T05:00:00+00:00,143.91
2480,2021-07-19T05:15:00+00:00,144.97
2481,2021-07-19T05:30:00+00:00,144.5
2482,2021-07-19T05:45:00+00:00,144.5
2483,2021-07-19T06:00:00+00:00,145.27
2484,2021-07-19T06:15:00+00:00,145.6
2485,2021-07-19T06:30:00+00:00,145.3
2486,2021-07-19T06:45:00+00:00,145.57
2487,2021-07-19T07:00:00+00:00,145.15
2488,2021-07-19T07:15:00+00:00,145.57
2489,2021-07-19T07:30:00+00:00,145.55
2490,2021-07-19T07:45:00+00:00,145.31
2491,2021-07-19T08:00:00+00:00,145.56
2492,2021-07-19T08:15:00+00:00,145.54
2493,2021-07-19T08:30:00+00:00,145.32
2494,2021-07-19T08:45:00+00:00,145.0
2495,2021-07-19T09:00:00+00:00,144.99
2496,2021-07-19T09:15:00+00:00,145.0
2497,2021-07-19T09:30:00+00:00,145.23
2498,2021-07-19T09:45:00+00:00,145.11
2499,2021-07-19T10:00:00+00:00,145.06
2500,2021-07-19T10:15:00+00:00,145.24
2501,2021-07-19T10:30:00+00:00,144.95
2502,2021-07-19T10:45:00+00:00,145.12
2503,2021-07-19T11:00:00+00:00,143.98
2504,2021-07-19T11:15:00+00:00,143.52
2505,2021-07-19T11:30:00+00:00,143.37
2506,2021-07-19T11:45:00+00:00,143.7
2507,2021-07-19T12:00:00+00:00,143.82
2508,2021-07-19T12:15:00+00:00,143.98
2509,2021-07-19T12:30:00+00:00,144.05
2510,2021-07-19T12:45:00+00:00,144.01
2511,2021-07-19T13:00:00+00:00,143.66
2512,2021-07-19T13:15:00+00:00,143.75
2513,2021-07-19T13:30:00+00:00,143.63
2514,2021-07-19T13:45:00+00:00,142.04
2515,2021-07-19T14:00:00+00:00,141.82
2516,2021-07-19T14:15:00+00:00,142.39
2517,2021-07-19T14:30:00+00:00,142.64
2518,2021-07-19T14:45:00+00:00,143.02
2519,2021-07-19T15:00:00+00:00,143.25
2520,2021-07-19T15:15:00+00:00,143.19
2521,2021-07-19T15:30:00+00:00,143.87
2522,2021-07-19T15:45:00+00:00,143.34
2523,2021-07-19T16:00:00+00:00,143.0
2524,2021-07-19T16:15:00+00:00,142.9
2525,2021-07-19T16:30:00+00:00,142.29
2526,2021-07-19T16:45:00+00:00,142.09
2527,2021-07-19T17:00:00+00:00,142.02
2528,2021-07-19T17:15:00+00:00,141.79
2529,2021-07-19T17:30:00+00:00,142.13
2530,2021-07-19T17:45:00+00:00,141.91
2531,2021-07-19T18:00:00+00:00,142.28
2532,2021-07-19T18:15:00+00:00,142.53
2533,2021-07-19T18:30:00+00:00,142.04
2534,2021-07-19T18:45:00+00:00,142.14
2535,2021-07-19T19:00:00+00:00,142.39
2536,2021-07-19T19:15:00+00:00,141.87
2537,2021-07-19T19:30:00+00:00,141.96
2538,2021-07-19T19:45:00+00:00,142.52
2539,2021-07-19T20:00:00+00:00,142.5
2540,2021-07-19T20:15:00+00:00,142.66
2541,2021-07-19T20:30:00+00:00,142.77
2542,2021-07-19T20:45:00+00:00,143.12
2543,2021-07-19T21:00:00+00:00,143.07
2544,2021-07-19T21:15:00+00:00,143.08
2545,2021-07-19T21:30:00+00:00,143.06
2546,2021-07-19T21:45:00+00:00,143.17
2547,2021-07-19T22:00:00+00:00,143.15
2548,2021-07-19T22:15:00+00:00,143.06
2549,2021-07-19T22:30:00+00:00,143.06
2550,2021-07-20T04:00:00+00:00,142.77
2551,2021-07-20T04:15:00+00:00,142.74
2552,2021-07-20T04:30:00+00:00,142.61
2553,2021-07-20T04:45:00+00:00,142.73
2554,2021-07-20T05:00:00+00:00,142.9
2555,2021-07-20T05:15:00+00:00,143.07
2556,2021-07-20T05:30:00+00:00,143.01
2557,2021-07-20T05:45:00+00:00,143.2
2558,2021-07-20T06:00:00+00:00,143.5
2559,2021-07-20T06:15:00+00:00,144.07
2560,2021-07-20T06:30:00+00:00,144.31
2561,2021-07-20T06:45:00+00:00,143.98
2562,2021-07-20T07:00:00+00:00,144.0
2563,2021-07-20T07:15:00+00:00,143.51
2564,2021-07-20T07:30:00+00:00,143.63
2565,2021-07-20T07:45:00+00:00,143.24
2566,2021-07-20T08:00:00+00:00,143.17
2567,2021-07-20T08:15:00+00:00,143.01
2568,2021-07-20T08:30:00+00:00,143.15
2569,2021-07-20T08:45:00+00:00,143.09
2570,2021-07-20T09:00:00+00:00,143.15
2571,2021-07-20T09:15:00+00:00,143.22
2572,2021-07-20T09:30:00+00:00,143.2
2573,2021-07-20T09:45:00+00:00,142.99
2574,2021-07-20T10:00:00+00:00,143.12
2575,2021-07-20T10:15:00+00:00,143.23
2576,2021-07-20T10:30:00+00:00,143.53
2577,2021-07-20T10:45:00+00:00,143.62
2578,2021-07-20T11:00:00+00:00,143.61
2579,2021-07-20T11:15:00+00:00,143.56
2580,2021-07-20T11:30:00+00:00,143.51
2581,2021-07-20T11:45:00+00:00,143.55
2582,2021-07-20T12:00:00+00:00,143.63
2583,2021-07-20T12:15:00+00:00,143.54
2584,2021-07-20T12:30:00+00:00,143.38
2585,2021-07-20T12:45:00+00:00,143.49
2586,2021-07-20T13:00:00+00:00,143.31
2587,2021-07-20T13:15:00+00:00,143.49
2588,2021-07-20T13:30:00+00:00,143.54
2589,2021-07-20T13:45:00+00:00,144.22
2590,2021-07-20T14:00:00+00:00,144.34
2591,2021-07-20T14:15:00+00:00,144.52
2592,2021-07-20T14:30:00+00:00,144.65
2593,2021-07-20T14:45:00+00:00,145.16
2594,2021-07-20T15:00:00+00:00,145.12
2595,2021-07-20T15:15:00+00:00,145.07
2596,2021-07-20T15:30:00+00:00,145.41
2597,2021-07-20T15:45:00+00:00,145.63
2598,2021-07-20T16:00:00+00:00,145.7
2599,2021-07-20T16:15:00+00:00,145.94
2600,2021-07-20T16:30:00+00:00,146.23
2601,2021-07-20T16:45:00+00:00,146.7
2602,2021-07-20T17:00:00+00:00,146.52
2603,2021-07-20T17:15:00+00:00,146.88
2604,2021-07-20T17:30:00+00:00,146.82
2605,2021-07-20T17:45:00+00:00,146.75
2606,2021-07-20T18:00:00+00:00,146.77
2607,2021-07-20T18:15:00+00:00,146.94
2608,2021-07-20T18:30:00+00:00,146.44
2609,2021-07-20T18:45:00+00:00,146.42
2610,2021-07-20T19:00:00+00:00,146.79
2611,2021-07-20T19:15:00+00:00,146.95
2612,2021-07-20T19:30:00+00:00,146.62
2613,2021-07-20T19:45:00+00:00,146.14
2614,2021-07-20T20:00:00+00:00,146.08
2615,2021-07-20T20:15:00+00:00,145.94
2616,2021-07-20T20:30:00+00:00,146.01
2617,2021-07-20T20:45:00+00:00,146.13
2618,2021-07-20T21:00:00+00:00,146.14
2619,2021-07-20T21:15:00+00:00,146.04
2620,2021-07-20T21:30:00+00:00,146.05
2621,2021-07-20T21:45:00+00:00,146.1
2622,2021-07-20T22:00:00+00:00,146.1
2623,2021-07-20T22:15:00+00:00,146.21
2624,2021-07-20T22:30:00+00:00,146.17
2625,2021-07-21T04:00:00+00:00,146.94
2626,2021-07-21T04:15:00+00:00,146.66
2627,2021-07-21T04:30:00+00:00,146.78
2628,2021-07-21T04:45:00+00:00,146.85
2629,2021-07-21T05:00:00+00:00,146.8
2630,2021-07-21T05:15:00+00:00,146.82
2631,2021-07-21T05:30:00+00:00,146.78
2632,2021-07-21T05:45:00+00:00,146.85
2633,2021-07-21T06:00:00+00:00,146.45
2634,2021-07-21T06:15:00+00:00,146.32
2635,2021-07-21T06:30:00+00:00,146.4
2636,2021-07-21T06:45:00+00:00,146.25
2637,2021-07-21T07:00:00+00:00,146.2
2638,2021-07-21T07:15:00+00:00,146.18
2639,2021-07-21T07:30:00+00:00,146.34
2640,2021-07-21T07:45:00+00:00,146.01
2641,2021-07-21T08:00:00+00:00,146.31
2642,2021-07-21T08:15:00+00:00,146.5
2643,2021-07-21T08:30:00+00:00,146.24
2644,2021-07-21T08:45:00+00:00,146.39
2645,2021-07-21T09:00:00+00:00,146.3
2646,2021-07-21T09:15:00+00:00,146.43
2647,2021-07-21T09:30:00+00:00,146.31
2648,2021-07-21T09:45:00+00:00,146.25
2649,2021-07-21T10:00:00+00:00,146.2
2650,2021-07-21T10:15:00+00:00,146.18
2651,2021-07-21T10:30:00+00:00,146.1
2652,2021-07-21T10:45:00+00:00,146.1
2653,2021-07-21T11:00:00+00:00,145.86
2654,2021-07-21T11:15:00+00:00,145.72
2655,2021-07-21T11:30:00+00:00,145.71
2656,2021-07-21T11:45:00+00:00,145.74
2657,2021-07-21T12:00:00+00:00,145.95
2658,2021-07-21T12:15:00+00:00,146.08
2659,2021-07-21T12:30:00+00:00,146.0
2660,2021-07-21T12:45:00+00:00,146.01
2661,2021-07-21T13:00:00+00:00,145.93
2662,2021-07-21T13:15:00+00:00,145.47
2663,2021-07-21T13:30:00+00:00,145.65
2664,2021-07-21T13:45:00+00:00,145.28
2665,2021-07-21T14:00:00+00:00,145.14
2666,2021-07-21T14:15:00+00:00,145.44
2667,2021-07-21T14:30:00+00:00,145.69
2668,2021-07-21T14:45:00+00:00,145.71
2669,2021-07-21T15:00:00+00:00,145.82
2670,2021-07-21T15:15:00+00:00,145.77
2671,2021-07-21T15:30:00+00:00,145.3
2672,2021-07-21T15:45:00+00:00,145.43
2673,2021-07-21T16:00:00+00:00,145.32
2674,2021-07-21T16:15:00+00:00,145.32
2675,2021-07-21T16:30:00+00:00,145.22
2676,2021-07-21T16:45:00+00:00,145.03
2677,2021-07-21T17:00:00+00:00,145.03
2678,2021-07-21T17:15:00+00:00,145.12
2679,2021-07-21T17:30:00+00:00,145.22
2680,2021-07-21T17:45:00+00:00,145.28
2681,2021-07-21T18:00:00+00:00,145.26
2682,2021-07-21T18:15:00+00:00,145.14
2683,2021-07-21T18:30:00+00:00,145.29
2684,2021-07-21T18:45:00+00:00,145.44
2685,2021-07-21T19:00:00+00:00,145.42
2686,2021-07-21T19:15:00+00:00,145.27
2687,2021-07-21T19:30:00+00:00,145.05
2688,2021-07-21T19:45:00+00:00,145.39
2689,2021-07-21T20:00:00+00:00,145.38
2690,2021-07-21T20:15:00+00:00,145.33
2691,2021-07-21T20:30:00+00:00,145.32
2692,2021-07-21T20:45:00+00:00,145.39
2693,2021-07-21T21:00:00+00:00,145.36
2694,2021-07-21T21:15:00+00:00,145.37
2695,2021-07-21T21:30:00+00:00,145.39
2696,2021-07-21T21:45:00+00:00,145.39
2697,2021-07-21T22:00:00+00:00,145.35
2698,2021-07-21T22:15:00+00:00,145.37
2699,2021-07-21T22:30:00+00:00,145.36
2700,2021-07-22T04:00:00+00:00,145.43
2701,2021-07-22T04:15:00+00:00,145.87
2702,2021-07-22T04:30:00+00:00,145.84
2703,2021-07-22T04:45:00+00:00,145.66
2704,2021-07-22T05:00:00+00:00,145.86
2705,2021-07-22T05:15:00+00:00,145.86
2706,2021-07-22T05:30:00+00:00,145.98
2707,2021-07-22T05:45:00+00:00,145.75
2708,2021-07-22T06:00:00+00:00,145.7
2709,2021-07-22T06:15:00+00:00,145.6
2710,2021-07-22T06:30:00+00:00,145.67
2711,2021-07-22T06:45:00+00:00,145.65
2712,2021-07-22T07:00:00+00:00,145.79
2713,2021-07-22T07:15:00+00:00,145.88
2714,2021-07-22T07:30:00+00:00,145.94
2715,2021-07-22T07:45:00+00:00,146.0
2716,2021-07-22T08:00:00+00:00,145.77
2717,2021-07-22T08:15:00+00:00,145.7
2718,2021-07-22T08:30:00+00:00,145.78
2719,2021-07-22T08:45:00+00:00,145.71
2720,2021-07-22T09:00:00+00:00,145.69
2721,2021-07-22T09:15:00+00:00,145.71
2722,2021-07-22T09:30:00+00:00,145.71
2723,2021-07-22T09:45:00+00:00,145.74
2724,2021-07-22T10:00:00+00:00,145.63
2725,2021-07-22T10:15:00+00:00,145.7
2726,2021-07-22T10:30:00+00:00,145.71
2727,2021-07-22T10:45:00+00:00,145.65
2728,2021-07-22T11:00:00+00:00,145.7
2729,2021-07-22T11:15:00+00:00,145.65
2730,2021-07-22T11:30:00+00:00,145.77
2731,2021-07-22T11:45:00+00:00,145.73
2732,2021-07-22T12:00:00+00:00,145.8
2733,2021-07-22T12:15:00+00:00,145.91
2734,2021-07-22T12:30:00+00:00,145.96
2735,2021-07-22T12:45:00+00:00,146.12
2736,2021-07-22T13:00:00+00:00,145.96
2737,2021-07-22T13:15:00+00:00,145.95
2738,2021-07-22T13:30:00+00:00,146.57
2739,2021-07-22T13:45:00+00:00,146.83
2740,2021-07-22T14:00:00+00:00,147.16
2741,2021-07-22T14:15:00+00:00,147.47
2742,2021-07-22T14:30:00+00:00,147.74
2743,2021-07-22T14:45:00+00:00,147.74
2744,2021-07-22T15:00:00+00:00,147.61
2745,2021-07-22T15:15:00+00:00,147.36
2746,2021-07-22T15:30:00+00:00,147.28
2747,2021-07-22T15:45:00+00:00,147.34
2748,2021-07-22T16:00:00+00:00,146.97
2749,2021-07-22T16:15:00+00:00,147.04
2750,2021-07-22T16:30:00+00:00,147.14
2751,2021-07-22T16:45:00+00:00,147.21
2752,2021-07-22T17:00:00+00:00,147.22
2753,2021-07-22T17:15:00+00:00,147.57
2754,2021-07-22T17:30:00+00:00,147.42
2755,2021-07-22T17:45:00+00:00,147.23
2756,2021-07-22T18:00:00+00:00,147.3
2757,2021-07-22T18:15:00+00:00,147.3
2758,2021-07-22T18:30:00+00:00,147.25
2759,2021-07-22T18:45:00+00:00,147.13
2760,2021-07-22T19:00:00+00:00,146.97
2761,2021-07-22T19:15:00+00:00,146.97
2762,2021-07-22T19:30:00+00:00,146.54
2763,2021-07-22T19:45:00+00:00,146.8
2764,2021-07-22T20:00:00+00:00,146.88
2765,2021-07-22T20:15:00+00:00,146.99
2766,2021-07-22T20:30:00+00:00,146.94
2767,2021-07-22T20:45:00+00:00,147.09
2768,2021-07-22T21:00:00+00:00,147.17
2769,2021-07-22T21:15:00+00:00,147.11
2770,2021-07-22T21:30:00+00:00,147.15
2771,2021-07-22T21:45:00+00:00,147.15
2772,2021-07-22T22:00:00+00:00,147.09
2773,2021-07-22T22:15:00+00:00,147.1
2774,2021-07-22T22:30:00+00:00,147.08
2775,2021-07-23T04:00:00+00:00,147.3
2776,2021-07-23T04:15:00+00:00,147.63
2777,2021-07-23T04:30:00+00:00,147.6
2778,2021-07-23T04:45:00+00:00,147.61
2779,2021-07-23T05:00:00+00:00,147.56
2780,2021-07-23T05:15:00+00:00,147.65
2781,2021-07-23T05:30:00+00:00,147.68
2782,2021-07-23T05:45:00+00:00,147.51
2783,2021-07-23T06:00:00+00:00,147.79
2784,2021-07-23T06:15:00+00:00,147.76
2785,2021-07-23T06:30:00+00:00,147.77
2786,2021-07-23T06:45:00+00:00,147.7
2787,2021-07-23T07:00:00+00:00,147.53
2788,2021-07-23T07:15:00+00:00,147.26
2789,2021-07-23T07:30:00+00:00,147.36
2790,2021-07-23T07:45:00+00:00,147.48
2791,2021-07-23T08:00:00+00:00,147.51
2792,2021-07-23T08:15:00+00:00,147.69
2793,2021-07-23T08:30:00+00:00,147.84
2794,2021-07-23T08:45:00+00:00,147.69
2795,2021-07-23T09:00:00+00:00,147.84
2796,2021-07-23T09:15:00+00:00,147.72
2797,2021-07-23T09:30:00+00:00,147.74
2798,2021-07-23T09:45:00+00:00,147.6
2799,2021-07-23T10:00:00+00:00,147.51
2800,2021-07-23T10:15:00+00:00,147.58
2801,2021-07-23T10:30:00+00:00,147.56
2802,2021-07-23T10:45:00+00:00,147.5
2803,2021-07-23T11:00:00+00:00,147.53
2804,2021-07-23T11:15:00+00:00,147.45
2805,2021-07-23T11:30:00+00:00,147.41
2806,2021-07-23T11:45:00+00:00,147.5
2807,2021-07-23T12:00:00+00:00,147.39
2808,2021-07-23T12:15:00+00:00,147.38
2809,2021-07-23T12:30:00+00:00,147.31
2810,2021-07-23T12:45:00+00:00,147.2
2811,2021-07-23T13:00:00+00:00,147.39
2812,2021-07-23T13:15:00+00:00,147.52
2813,2021-07-23T13:30:00+00:00,147.5
2814,2021-07-23T13:45:00+00:00,147.69
2815,2021-07-23T14:00:00+00:00,147.77
2816,2021-07-23T14:15:00+00:00,148.02
2817,2021-07-23T14:30:00+00:00,147.91
2818,2021-07-23T14:45:00+00:00,147.86
2819,2021-07-23T15:00:00+00:00,148.01
2820,2021-07-23T15:15:00+00:00,148.15
2821,2021-07-23T15:30:00+00:00,148.08
2822,2021-07-23T15:45:00+00:00,148.1
2823,2021-07-23T16:00:00+00:00,147.93
2824,2021-07-23T16:15:00+00:00,148.09
2825,2021-07-23T16:30:00+00:00,148.22
2826,2021-07-23T16:45:00+00:00,148.14
2827,2021-07-23T17:00:00+00:00,148.48
2828,2021-07-23T17:15:00+00:00,148.48
2829,2021-07-23T17:30:00+00:00,148.3
2830,2021-07-23T17:45:00+00:00,148.42
2831,2021-07-23T18:00:00+00:00,148.6
2832,2021-07-23T18:15:00+00:00,148.6
2833,2021-07-23T18:30:00+00:00,148.46
2834,2021-07-23T18:45:00+00:00,148.44
2835,2021-07-23T19:00:00+00:00,148.29
2836,2021-07-23T19:15:00+00:00,148.38
2837,2021-07-23T19:30:00+00:00,148.51
2838,2021-07-23T19:45:00+00:00,148.57
2839,2021-07-23T20:00:00+00:00,148.43
2840,2021-07-23T20:15:00+00:00,148.43
2841,2021-07-23T20:30:00+00:00,148.4
2842,2021-07-23T20:45:00+00:00,148.3
2843,2021-07-23T21:00:00+00:00,148.22
2844,2021-07-23T21:15:00+00:00,148.17
2845,2021-07-23T21:30:00+00:00,148.2
2846,2021-07-23T21:45:00+00:00,148.18
2847,2021-07-23T22:00:00+00:00,148.2
2848,2021-07-23T22:15:00+00:00,148.19
2849,2021-07-23T22:30:00+00:00,148.19
2850,2021-07-26T04:00:00+00:00,148.99
2851,2021-07-26T04:15:00+00:00,148.61
2852,2021-07-26T04:30:00+00:00,149.02
2853,2021-07-26T04:45:00+00:00,149.14
2854,2021-07-26T05:00:00+00:00,149.03
2855,2021-07-26T05:15:00+00:00,148.96
2856,2021-07-26T05:30:00+00:00,149.0
2857,2021-07-26T05:45:00+00:00,148.89
2858,2021-07-26T06:00:00+00:00,148.61
2859,2021-07-26T06:15:00+00:00,148.7
2860,2021-07-26T06:30:00+00:00,148.88
2861,2021-07-26T06:45:00+00:00,148.9
2862,2021-07-26T07:00:00+00:00,148.6
2863,2021-07-26T07:15:00+00:00,148.83
2864,2021-07-26T07:30:00+00:00,148.6
2865,2021-07-26T07:45:00+00:00,148.43
2866,2021-07-26T08:00:00+00:00,147.61
2867,2021-07-26T08:15:00+00:00,147.54
2868,2021-07-26T08:30:00+00:00,147.69
2869,2021-07-26T08:45:00+00:00,147.75
2870,2021-07-26T09:00:00+00:00,147.65
2871,2021-07-26T09:15:00+00:00,147.91
2872,2021-07-26T09:30:00+00:00,148.0
2873,2021-07-26T09:45:00+00:00,148.01
2874,2021-07-26T10:00:00+00:00,148.05
2875,2021-07-26T10:15:00+00:00,148.04
2876,2021-07-26T10:30:00+00:00,147.95
2877,2021-07-26T10:45:00+00:00,147.77
2878,2021-07-26T11:00:00+00:00,148.2
2879,2021-07-26T11:15:00+00:00,148.27
2880,2021-07-26T11:30:00+00:00,148.37
2881,2021-07-26T11:45:00+00:00,148.35
2882,2021-07-26T12:00:00+00:00,148.4
2883,2021-07-26T12:15:00+00:00,148.28
2884,2021-07-26T12:30:00+00:00,148.15
2885,2021-07-26T12:45:00+00:00,148.16
2886,2021-07-26T13:00:00+00:00,148.37
2887,2021-07-26T13:15:00+00:00,148.27
2888,2021-07-26T13:30:00+00:00,149.23
2889,2021-07-26T13:45:00+00:00,149.49
2890,2021-07-26T14:00:00+00:00,149.34
2891,2021-07-26T14:15:00+00:00,149.14
2892,2021-07-26T14:30:00+00:00,149.35
2893,2021-07-26T14:45:00+00:00,149.34
2894,2021-07-26T15:00:00+00:00,149.46
2895,2021-07-26T15:15:00+00:00,149.51
2896,2021-07-26T15:30:00+00:00,149.59
2897,2021-07-26T15:45:00+00:00,149.51
2898,2021-07-26T16:00:00+00:00,149.48
2899,2021-07-26T16:15:00+00:00,149.38
2900,2021-07-26T16:30:00+00:00,149.26
2901,2021-07-26T16:45:00+00:00,149.08
2902,2021-07-26T17:00:00+00:00,149.38
2903,2021-07-26T17:15:00+00:00,149.4
2904,2021-07-26T17:30:00+00:00,149.41
2905,2021-07-26T17:45:00+00:00,149.34
2906,2021-07-26T18:00:00+00:00,149.14
2907,2021-07-26T18:15:00+00:00,149.26
2908,2021-07-26T18:30:00+00:00,149.3
2909,2021-07-26T18:45:00+00:00,149.47
2910,2021-07-26T19:00:00+00:00,149.44
2911,2021-07-26T19:15:00+00:00,149.45
2912,2021-07-26T19:30:00+00:00,149.11
2913,2021-07-26T19:45:00+00:00,148.99
2914,2021-07-26T20:00:00+00:00,149.03
2915,2021-07-26T20:15:00+00:00,149.13
2916,2021-07-26T20:30:00+00:00,149.18
2917,2021-07-26T20:45:00+00:00,149.21
2918,2021-07-26T21:00:00+00:00,149.27
2919,2021-07-26T21:15:00+00:00,149.27
2920,2021-07-26T21:30:00+00:00,149.1
2921,2021-07-26T21:45:00+00:00,149.28
2922,2021-07-26T22:00:00+00:00,149.3
2923,2021-07-26T22:15:00+00:00,149.25
2924,2021-07-26T22:30:00+00:00,149.29
2925,2021-07-27T04:00:00+00:00,149.29
2926,2021-07-27T04:15:00+00:00,149.29
2927,2021-07-27T04:30:00+00:00,149.23
2928,2021-07-27T04:45:00+00:00,149.3
2929,2021-07-27T05:00:00+00:00,149.34
2930,2021-07-27T05:15:00+00:00,149.04
2931,2021-07-27T05:30:00+00:00,149.32
2932,2021-07-27T05:45:00+00:00,149.21
2933,2021-07-27T06:00:00+00:00,148.9
2934,2021-07-27T06:15:00+00:00,148.97
2935,2021-07-27T06:30:00+00:00,149.06
2936,2021-07-27T06:45:00+00:00,149.0
2937,2021-07-27T07:00:00+00:00,148.6
2938,2021-07-27T07:15:00+00:00,148.25
2939,2021-07-27T07:30:00+00:00,148.16
2940,2021-07-27T07:45:00+00:00,148.17
2941,2021-07-27T08:00:00+00:00,148.4
2942,2021-07-27T08:15:00+00:00,148.24
2943,2021-07-27T08:30:00+00:00,148.65
2944,2021-07-27T08:45:00+00:00,148.68
2945,2021-07-27T09:00:00+00:00,148.49
2946,2021-07-27T09:15:00+00:00,148.72
2947,2021-07-27T09:30:00+00:00,148.73
2948,2021-07-27T09:45:00+00:00,148.94
2949,2021-07-27T10:00:00+00:00,148.99
2950,2021-07-27T10:15:00+00:00,148.95
2951,2021-07-27T10:30:00+00:00,149.08
2952,2021-07-27T10:45:00+00:00,149.01
2953,2021-07-27T11:00:00+00:00,149.4
2954,2021-07-27T11:15:00+00:00,149.44
2955,2021-07-27T11:30:00+00:00,149.33
